ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page,action2_ts
1784183747.0006588,4,10.0,6.363961030678928,16.0,1,2,1,0,21.0,5.25,11.0,2.1573391550199026,3.4594316186372978,3.6181864056864192,1.1046398267520738,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183747.0077906,4,10.0,6.363961030678928,16.0,1,2,1,0,21.0,5.25,11.0,2.1573391550199026,3.4594316186372978,3.6181864056864192,1.1046398267520738,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183747.011731,4,10.0,6.363961030678928,16.0,1,2,1,0,21.0,5.25,11.0,2.1573391550199026,3.4594316186372978,3.6181864056864192,1.1046398267520738,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183747.0390086,32,16.375,9.426525075551435,32.0,7,8,8,9,48252.0,1507.875,3777.0,5.608833958567844,6.379191871023727,2.9508424386991026,0.9768178050303721,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183748.0814395,32,16.375,9.426525075551435,32.0,7,8,8,9,48243.0,1507.59375,3777.0,5.6088969093134855,6.377744794823013,2.950463777279823,0.9768991553890264,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183749.123035,32,16.375,9.426525075551435,32.0,7,8,8,9,48244.0,1507.625,3777.0,5.608875191063384,6.380369388412864,2.9505147620669057,0.9769605200396684,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183750.166327,32,16.375,9.426525075551435,32.0,7,8,8,9,48243.0,1507.59375,3777.0,5.608786892102173,6.379782710446835,2.9504631765705085,0.977075945987726,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183751.2092214,32,16.375,9.426525075551435,32.0,7,8,8,9,48254.0,1507.9375,3777.0,5.61035396091167,6.382965972347684,2.951541812065312,0.9770553488716102,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183752.232773,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.9636483437071521,2.94770277922009,3.662266164462639,1.0805548270785965,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183752.236566,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.9636483437071521,2.94770277922009,3.662266164462639,1.0805548270785965,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183752.2568934,32,16.375,9.426525075551435,32.0,7,8,8,9,48259.0,1508.09375,3777.0,5.609306770340865,6.375419596834975,2.9513905272105596,0.9770028594062106,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183753.2657804,4,11.25,6.53356717268599,16.0,1,2,1,0,28.0,7.0,12.0,2.5192038992627075,3.584962500721156,3.6620716967445617,1.0794341820262208,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183753.2727964,4,11.25,6.53356717268599,16.0,1,2,1,0,28.0,7.0,12.0,2.5192038992627075,3.584962500721156,3.6620716967445617,1.0794341820262208,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183753.2767582,4,11.25,6.53356717268599,16.0,1,2,1,0,28.0,7.0,12.0,2.5192038992627075,3.584962500721156,3.6620716967445617,1.0794341820262208,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183753.2805274,4,11.25,6.53356717268599,16.0,1,2,1,0,28.0,7.0,12.0,2.5192038992627075,3.584962500721156,3.6620716967445617,1.0794341820262208,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183753.3013058,32,16.375,9.426525075551435,32.0,7,8,8,9,48259.0,1508.09375,3777.0,5.609396516342635,6.380300973007248,2.951383805582372,0.9768677098340401,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183754.3108976,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,12.0,1.6330753242271774,2.0,3.659618349246313,1.0818315614486067,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183754.3173592,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,12.0,1.6330753242271774,2.0,3.659618349246313,1.0818315614486067,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183754.3211796,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,12.0,1.6330753242271774,2.0,3.659618349246313,1.0818315614486067,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183754.3250053,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,12.0,1.6330753242271774,2.0,3.659618349246313,1.0818315614486067,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183754.3445494,32,16.375,9.426525075551435,32.0,7,8,8,9,48252.0,1507.875,3777.0,5.609436530920778,6.379417862063094,2.9510771371450906,0.976894402313053,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183755.353969,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,8.0,1.7304820237218406,3.0,3.66141861648968,1.0804529918187347,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183755.3614948,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,8.0,1.7304820237218406,3.0,3.66141861648968,1.0804529918187347,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183755.365808,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,8.0,1.7304820237218406,3.0,3.66141861648968,1.0804529918187347,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183755.3697536,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,8.0,1.7304820237218406,3.0,3.66141861648968,1.0804529918187347,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183755.392139,32,16.375,9.426525075551435,32.0,7,8,8,9,48258.0,1508.0625,3777.0,5.609261888693067,6.376094463309794,2.9513021705505116,0.9769154244699164,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183756.4014952,5,10.8,5.912698199637792,16.0,1,3,1,0,668.0,133.6,606.0,3.058859538455912,5.188205249380881,3.547510311762214,0.9692714543191084,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183756.4087737,5,10.8,5.912698199637792,16.0,1,3,1,0,668.0,133.6,606.0,3.058859538455912,5.188205249380881,3.547510311762214,0.9692714543191084,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183756.4130127,5,10.8,5.912698199637792,16.0,1,3,1,0,668.0,133.6,606.0,3.058859538455912,5.188205249380881,3.547510311762214,0.9692714543191084,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183756.4171448,5,10.8,5.912698199637792,16.0,1,3,1,0,668.0,133.6,606.0,3.058859538455912,5.188205249380881,3.547510311762214,0.9692714543191084,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183756.4366994,32,16.375,9.426525075551435,32.0,7,8,8,9,48241.0,1507.53125,3777.0,5.609753522227188,6.378114180354572,2.9506437424822494,0.9767491368173297,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183757.4456608,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,5.0,2.05720467262397,2.321928094887362,3.6598148542541376,1.0836514497317056,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183757.4840796,32,16.375,9.426525075551435,32.0,7,8,8,9,48233.0,1507.28125,3777.0,5.610067332016673,6.379066704519891,2.950448096295503,0.9770032087591275,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183758.5306327,32,16.375,9.426525075551435,32.0,7,8,8,9,48233.0,1507.28125,3777.0,5.610205527781936,6.380484266023933,2.9505152645106154,0.9770804595370586,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183759.5741591,32,16.375,9.426525075551435,32.0,7,8,8,9,48239.0,1507.46875,3777.0,5.6101807904859715,6.379953418829322,2.950771210168244,0.9770197852997985,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183760.618835,32,16.375,9.426525075551435,32.0,7,8,8,9,48232.0,1507.25,3777.0,5.609970091090197,6.374516312341202,2.950341743765504,0.976892171201321,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183761.6624594,32,16.375,9.426525075551435,32.0,7,8,8,9,48256.0,1508.0,3777.0,5.609088391585109,6.375130768167075,2.9511026693295674,0.9767487044660821,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183761.687358,32,16.375,9.426525075551435,32.0,7,8,8,9,48256.0,1508.0,3777.0,5.609172055904192,6.376764996496783,2.9511629006674918,0.9768784384132893,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183762.6959069,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,11.0,2.0110985298396136,3.4594316186372978,3.661442944574892,1.0810718647220456,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183762.7038128,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,11.0,2.0110985298396136,3.4594316186372978,3.661442944574892,1.0810718647220456,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183762.7075016,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,11.0,2.0110985298396136,3.4594316186372978,3.661442944574892,1.0810718647220456,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183762.7112932,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,11.0,2.0110985298396136,3.4594316186372978,3.661442944574892,1.0810718647220456,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183762.7323143,32,16.375,9.426525075551435,32.0,7,8,8,9,48255.0,1507.96875,3777.0,5.609315707363675,6.378195909001649,2.951188155612252,0.9769641938971464,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183763.741633,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.6592327371989253,1.083183952270161,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183763.7496746,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.6592327371989253,1.083183952270161,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183763.753873,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.6592327371989253,1.083183952270161,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183763.7577093,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.6592327371989253,1.083183952270161,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183763.777621,32,16.375,9.426525075551435,32.0,7,8,8,9,48249.0,1507.78125,3777.0,5.609320618345941,6.378761665563919,2.9509118796902563,0.9769835411286961,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183764.7870555,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.938721875540867,3.169925001442312,3.661302039475792,1.0815418902815017,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183764.795204,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.938721875540867,3.169925001442312,3.661302039475792,1.0815418902815017,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183764.799183,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.938721875540867,3.169925001442312,3.661302039475792,1.0815418902815017,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183764.802947,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.938721875540867,3.169925001442312,3.661302039475792,1.0815418902815017,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183764.823299,32,16.375,9.426525075551435,32.0,7,8,8,9,48255.0,1507.96875,3777.0,5.609248033018076,6.3801242147569,2.9511705424748644,0.9770013209191198,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183765.8324656,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.8729632740824185,2.584962500721156,3.659816914673994,1.0825586921024746,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183765.84064,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.8729632740824185,2.584962500721156,3.659816914673994,1.0825586921024746,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183765.844489,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.8729632740824185,2.584962500721156,3.659816914673994,1.0825586921024746,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183765.8481357,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.8729632740824185,2.584962500721156,3.659816914673994,1.0825586921024746,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183765.8682597,32,16.375,9.426525075551435,32.0,7,8,8,9,48249.0,1507.78125,3777.0,5.609538923437574,6.3836518614168085,2.95098490187464,0.9769711430684496,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183766.8777163,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,10.0,2.160964047443681,3.321928094887362,3.6616031004676666,1.0783160808273575,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183766.8854475,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,10.0,2.160964047443681,3.321928094887362,3.6616031004676666,1.0783160808273575,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183766.9172652,32,16.375,9.426525075551435,32.0,7,8,8,9,48263.0,1508.21875,3777.0,5.610415881680496,6.3786715684744335,2.9519269589127126,0.9768129271134038,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183767.9612718,32,16.375,9.426525075551435,32.0,7,8,8,9,48245.0,1507.65625,3777.0,5.609170216487746,6.3788865436882976,2.9506146373704922,0.9767464073647909,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183769.0059707,32,16.375,9.426525075551435,32.0,7,8,8,9,48245.0,1507.65625,3777.0,5.608974414272733,6.375130768818771,2.9505482727038177,0.97675726714295,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183770.0505557,32,16.375,9.426525075551435,32.0,7,8,8,9,48244.0,1507.625,3777.0,5.609644240882867,6.380555480927737,2.95077918969651,0.9769059930597364,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183771.0958736,32,16.375,9.426525075551435,32.0,7,8,8,9,48254.0,1507.9375,3777.0,5.609782963570426,6.381891616123955,2.9512905979960773,0.9768740852969511,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183771.122043,32,16.375,9.426525075551435,32.0,7,8,8,9,48253.0,1507.90625,3777.0,5.609342838182655,6.378396577838889,2.951054312686204,0.9767701809455804,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183772.1661663,32,16.375,9.426525075551435,32.0,7,8,8,9,48252.0,1507.875,3777.0,5.6097489167195125,6.381748157598753,2.951148500001745,0.9767220600250357,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183773.2107,32,16.375,9.426525075551435,32.0,7,8,8,9,48251.0,1507.84375,3777.0,5.609363814025036,6.376095989046941,2.9509175072228224,0.9765295462891277,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183774.2550902,32,16.375,9.426525075551435,32.0,7,8,8,9,48251.0,1507.84375,3777.0,5.610147910043322,6.383906369337296,2.9512225235557183,0.976623785131606,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183775.2981806,32,16.375,9.426525075551435,32.0,7,8,8,9,48256.0,1508.0,3777.0,5.610768635286784,6.376417951208069,2.951678509299124,0.9765975402052965,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183776.3075223,4,10.0,6.363961030678928,16.0,1,2,1,0,673.0,168.25,606.0,4.051643442463021,5.132006214809852,3.6276933574842523,1.0968934502864465,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183776.3154118,4,10.0,6.363961030678928,16.0,1,2,1,0,673.0,168.25,606.0,4.051643442463021,5.132006214809852,3.6276933574842523,1.0968934502864465,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183776.3196683,4,10.0,6.363961030678928,16.0,1,2,1,0,673.0,168.25,606.0,4.051643442463021,5.132006214809852,3.6276933574842523,1.0968934502864465,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183776.323496,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,8.0,1.9142226489021295,2.75,3.66166301324536,1.078362293895281,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183776.3272338,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,8.0,1.9142226489021295,2.75,3.66166301324536,1.078362293895281,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183776.347304,32,16.375,9.426525075551435,32.0,7,8,8,9,48269.0,1508.40625,3777.0,5.610564163007901,6.384615454024298,2.9522633228603383,0.9768879002415091,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183777.3565905,5,10.8,5.912698199637792,16.0,1,3,1,0,26.0,5.2,9.0,2.215363119410166,3.169925001442312,3.5536697092588367,0.9647465474224985,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183777.3642778,5,10.8,5.912698199637792,16.0,1,3,1,0,26.0,5.2,9.0,2.215363119410166,3.169925001442312,3.5536697092588367,0.9647465474224985,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183777.367954,5,10.8,5.912698199637792,16.0,1,3,1,0,26.0,5.2,9.0,2.215363119410166,3.169925001442312,3.5536697092588367,0.9647465474224985,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183777.3716297,5,10.8,5.912698199637792,16.0,1,3,1,0,26.0,5.2,9.0,2.215363119410166,3.169925001442312,3.5536697092588367,0.9647465474224985,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183777.39231,32,16.375,9.426525075551435,32.0,7,8,8,9,48263.0,1508.21875,3777.0,5.609583745005464,6.37689715612677,2.9516061483410967,0.9767808152971775,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183778.402543,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,11.0,1.6449559068704716,2.321928094887362,3.6580605970000692,1.0793533926662409,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183778.4098628,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,11.0,1.6449559068704716,2.321928094887362,3.6580605970000692,1.0793533926662409,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183778.4134974,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,11.0,1.6449559068704716,2.321928094887362,3.6580605970000692,1.0793533926662409,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183778.417038,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,11.0,1.6449559068704716,2.321928094887362,3.6580605970000692,1.0793533926662409,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183778.435454,32,16.375,9.426525075551435,32.0,7,8,8,9,48263.0,1508.21875,3777.0,5.609576859665864,6.378219904130159,2.9515593014837815,0.9766068543861625,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183779.4785724,32,16.375,9.426525075551435,32.0,7,8,8,9,48263.0,1508.21875,3777.0,5.609471612033339,6.375777977568655,2.9515559814654813,0.9767364384767249,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183780.5222695,32,16.375,9.426525075551435,32.0,7,8,8,9,48262.0,1508.1875,3777.0,5.60944739825968,6.382857695714057,2.9515311703198206,0.9768892701389116,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183781.546332,4,10.0,6.363961030678928,16.0,1,2,1,0,25.0,6.25,11.0,2.387821178741743,3.4594316186372978,3.6155105328773347,1.1037235922777602,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183781.550007,4,10.0,6.363961030678928,16.0,1,2,1,0,25.0,6.25,11.0,2.387821178741743,3.4594316186372978,3.6155105328773347,1.1037235922777602,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183781.571083,32,16.375,9.426525075551435,32.0,7,8,8,9,48252.0,1507.875,3777.0,5.608064705945341,6.379208424841071,2.950471088915722,0.9764698824983961,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183782.5800674,4,10.0,6.363961030678928,16.0,1,2,1,0,25.0,6.25,11.0,2.5110985298396136,3.4594316186372978,3.6148381044233995,1.1062483526935172,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183782.5870223,4,10.0,6.363961030678928,16.0,1,2,1,0,25.0,6.25,11.0,2.5110985298396136,3.4594316186372978,3.6148381044233995,1.1062483526935172,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183782.5906837,4,10.0,6.363961030678928,16.0,1,2,1,0,25.0,6.25,11.0,2.5110985298396136,3.4594316186372978,3.6148381044233995,1.1062483526935172,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183782.5943916,4,10.0,6.363961030678928,16.0,1,2,1,0,25.0,6.25,11.0,2.5110985298396136,3.4594316186372978,3.6148381044233995,1.1062483526935172,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183782.6143591,32,16.375,9.426525075551435,32.0,7,8,8,9,48245.0,1507.65625,3777.0,5.608800686742536,6.380151752360171,2.9504700122750878,0.9767159403645174,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183783.6230276,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,18.0,6.0,9.0,2.335505556517097,3.169925001442312,3.787538646860909,1.2852045930069553,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183783.6298184,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,18.0,6.0,9.0,2.335505556517097,3.169925001442312,3.787538646860909,1.2852045930069553,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183783.6336882,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,18.0,6.0,9.0,2.335505556517097,3.169925001442312,3.787538646860909,1.2852045930069553,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183783.6376476,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,18.0,6.0,9.0,2.335505556517097,3.169925001442312,3.787538646860909,1.2852045930069553,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183783.6578383,32,16.375,9.426525075551435,32.0,7,8,8,9,48251.0,1507.84375,3777.0,5.6083524113011105,6.373597637059202,2.9505560737257763,0.9765564431410254,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183784.6672082,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.7850227808041574,1.2883220018766208,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183784.67378,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.7850227808041574,1.2883220018766208,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183784.6778908,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.7850227808041574,1.2883220018766208,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183784.6816862,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.7850227808041574,1.2883220018766208,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183784.7016394,32,16.375,9.426525075551435,32.0,7,8,8,9,48254.0,1507.9375,3777.0,5.609231940636658,6.376388110692205,2.951057717217381,0.9767452577575582,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183785.7110765,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.7851783054569594,1.2880467077595474,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183785.7182636,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.7851783054569594,1.2880467077595474,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183785.7222977,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.7851783054569594,1.2880467077595474,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183785.7262282,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.7851783054569594,1.2880467077595474,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183785.7465615,32,16.375,9.426525075551435,32.0,7,8,8,9,48257.0,1508.03125,3777.0,5.609422592750049,6.384926962211198,2.9512620814001704,0.9767669220248869,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183786.7556453,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,11.0,3.6666666666666665,5.0,1.7739760316291207,2.321928094887362,3.7905704869116548,1.2842548375108653,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183786.762607,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,11.0,3.6666666666666665,5.0,1.7739760316291207,2.321928094887362,3.7905704869116548,1.2842548375108653,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183786.7665772,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,13.0,2.0055919532571136,3.7004397181410926,3.6623696648760777,1.0792625584428135,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183786.7703943,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,13.0,2.0055919532571136,3.7004397181410926,3.6623696648760777,1.0792625584428135,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183786.7740252,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,13.0,2.0055919532571136,3.7004397181410926,3.6623696648760777,1.0792625584428135,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183786.793642,32,16.375,9.426525075551435,32.0,7,8,8,9,48264.0,1508.25,3777.0,5.610003800852658,6.379041031494738,2.951857819791348,0.9769479205780648,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183787.8025138,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,10.0,2.160964047443681,3.321928094887362,3.6620071640558787,1.0787475159415225,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
1784183787.8106008,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,10.0,2.160964047443681,3.321928094887362,3.6620071640558787,1.0787475159415225,1784182900,1784183200,1784183320,1784183599.882074,32,1784183740.725727
