ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page,action2_ts
1784180615.5745914,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,59.0,9.833333333333334,28.0,2.4047220901359743,3.584962500721156,3.6440870080276535,0.9401461341650889,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180615.581885,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,59.0,9.833333333333334,28.0,2.4047220901359743,3.584962500721156,3.6440870080276535,0.9401461341650889,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180615.5859249,4,10.0,6.363961030678928,16.0,1,2,1,0,28.0,7.0,14.0,2.2729578182746817,2.807354922057604,3.5547651486577796,1.1186804774806778,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180615.589601,4,10.0,6.363961030678928,16.0,1,2,1,0,28.0,7.0,14.0,2.2729578182746817,2.807354922057604,3.5547651486577796,1.1186804774806778,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180615.593053,4,10.0,6.363961030678928,16.0,1,2,1,0,28.0,7.0,14.0,2.2729578182746817,2.807354922057604,3.5547651486577796,1.1186804774806778,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180615.6129024,32,16.375,9.426525075551435,32.0,7,8,8,9,48323.0,1510.09375,3765.0,5.586979561219559,6.449903418269527,2.9428185085562113,0.9903297184920479,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180616.6218667,4,10.0,6.363961030678928,16.0,1,2,1,0,27.0,6.75,12.0,2.3758145836939115,3.4182958340544896,3.5601314325155604,1.114735078631451,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180616.6298974,4,10.0,6.363961030678928,16.0,1,2,1,0,27.0,6.75,12.0,2.3758145836939115,3.4182958340544896,3.5601314325155604,1.114735078631451,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180616.634617,4,10.0,6.363961030678928,16.0,1,2,1,0,27.0,6.75,12.0,2.3758145836939115,3.4182958340544896,3.5601314325155604,1.114735078631451,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180616.6383104,4,10.0,6.363961030678928,16.0,1,2,1,0,27.0,6.75,12.0,2.3758145836939115,3.4182958340544896,3.5601314325155604,1.114735078631451,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180616.6584036,32,16.375,9.426525075551435,32.0,7,8,8,9,48335.0,1510.46875,3765.0,5.58725232983592,6.449498010437997,2.943476544156984,0.9903425521798542,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180617.6672251,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.7125927240604724,1.3120518880328154,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180617.67473,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.7125927240604724,1.3120518880328154,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180617.6783476,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.7125927240604724,1.3120518880328154,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180617.6821108,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.7125927240604724,1.3120518880328154,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180617.702138,32,16.375,9.426525075551435,32.0,7,8,8,9,48323.0,1510.09375,3765.0,5.5858366811015685,6.441903552318488,2.942350114390214,0.9901023672728352,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180618.7111998,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.712975505851157,1.312738264171386,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180618.7191296,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.712975505851157,1.312738264171386,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180618.723045,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.712975505851157,1.312738264171386,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180618.7263973,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.712975505851157,1.312738264171386,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180618.7469869,32,16.375,9.426525075551435,32.0,7,8,8,9,48323.0,1510.09375,3765.0,5.585961684743954,6.4418254517540685,2.942423879544557,0.990216761414084,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180619.7558906,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,17.0,5.666666666666667,9.0,2.3589385323502765,3.169925001442312,3.7134791422058533,1.3123886072210178,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180619.7634304,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,17.0,5.666666666666667,9.0,2.3589385323502765,3.169925001442312,3.7134791422058533,1.3123886072210178,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180619.7672813,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,17.0,5.666666666666667,9.0,2.3589385323502765,3.169925001442312,3.7134791422058533,1.3123886072210178,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180619.7711673,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,17.0,5.666666666666667,9.0,2.3589385323502765,3.169925001442312,3.7134791422058533,1.3123886072210178,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180619.7904189,32,16.375,9.426525075551435,32.0,7,8,8,9,48323.0,1510.09375,3765.0,5.586156245777881,6.44518575903197,2.9424938344816747,0.9902306105556744,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180620.7994156,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,5.0,2.214618729924908,2.321928094887362,3.7105214924770724,1.3165655513589596,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180620.8362098,32,16.375,9.426525075551435,32.0,7,8,8,9,48306.0,1509.5625,3765.0,5.585568498089897,6.4489641011587215,2.9414500088317777,0.9899620032765619,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180621.8827584,32,16.375,9.426525075551435,32.0,7,8,8,9,48314.0,1509.8125,3765.0,5.585573610618953,6.449628872997706,2.9417890943617646,0.9897606236383677,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180622.926969,32,16.375,9.426525075551435,32.0,7,8,8,9,48314.0,1509.8125,3765.0,5.5847773771396,6.443536638660092,2.9413332892868804,0.9890730134788068,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180623.9697526,32,16.375,9.426525075551435,32.0,7,8,8,9,48315.0,1509.84375,3765.0,5.584863243321517,6.447936504849695,2.941402248848506,0.9890572849013461,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180625.0136905,32,16.375,9.426525075551435,32.0,7,8,8,9,48308.0,1509.625,3765.0,5.584801913308124,6.445177566119212,2.94108304825899,0.9891993710430261,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180625.0379891,32,16.375,9.426525075551435,32.0,7,8,8,9,48315.0,1509.84375,3765.0,5.585070009725405,6.446386684633016,2.9415558073479877,0.9893563173135456,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180626.0458937,5,10.8,5.912698199637792,16.0,1,3,1,0,30.0,6.0,12.0,1.9894677592375107,3.0,3.495560356259515,0.9762609511608125,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180626.0531106,5,10.8,5.912698199637792,16.0,1,3,1,0,30.0,6.0,12.0,1.9894677592375107,3.0,3.495560356259515,0.9762609511608125,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180626.057154,5,10.8,5.912698199637792,16.0,1,3,1,0,30.0,6.0,12.0,1.9894677592375107,3.0,3.495560356259515,0.9762609511608125,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180626.0607524,5,10.8,5.912698199637792,16.0,1,3,1,0,30.0,6.0,12.0,1.9894677592375107,3.0,3.495560356259515,0.9762609511608125,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180626.080238,32,16.375,9.426525075551435,32.0,7,8,8,9,48307.0,1509.59375,3765.0,5.5846637470267595,6.446026085257506,2.9410205261762963,0.989338725088102,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180627.089108,5,10.8,5.912698199637792,16.0,1,3,1,0,26.0,5.2,9.0,2.1323896593772425,2.94770277922009,3.49975576637938,0.9723073220440194,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180627.0964844,5,10.8,5.912698199637792,16.0,1,3,1,0,26.0,5.2,9.0,2.1323896593772425,2.94770277922009,3.49975576637938,0.9723073220440194,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180627.10036,5,10.8,5.912698199637792,16.0,1,3,1,0,26.0,5.2,9.0,2.1323896593772425,2.94770277922009,3.49975576637938,0.9723073220440194,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180627.1038637,5,10.8,5.912698199637792,16.0,1,3,1,0,26.0,5.2,9.0,2.1323896593772425,2.94770277922009,3.49975576637938,0.9723073220440194,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180627.1230772,32,16.375,9.426525075551435,32.0,7,8,8,9,48320.0,1510.0,3765.0,5.584901295749225,6.443076716625212,2.941707877625435,0.9892638732541937,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180628.1323123,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,8.0,1.9767226489021295,3.0,3.604505703342823,1.091026431162485,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180628.139842,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,8.0,1.9767226489021295,3.0,3.604505703342823,1.091026431162485,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180628.143538,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,8.0,1.9767226489021295,3.0,3.604505703342823,1.091026431162485,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180628.147376,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,8.0,1.9767226489021295,3.0,3.604505703342823,1.091026431162485,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180628.167775,32,16.375,9.426525075551435,32.0,7,8,8,9,48313.0,1509.78125,3765.0,5.585340908426586,6.44402593110113,2.9415981722178848,0.9895094128529135,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180629.1764762,5,10.8,5.912698199637792,16.0,1,3,1,0,81.0,16.2,36.0,2.599364954728253,4.248778905366474,3.495649443805454,0.9746247933471738,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180629.1838462,5,10.8,5.912698199637792,16.0,1,3,1,0,81.0,16.2,36.0,2.599364954728253,4.248778905366474,3.495649443805454,0.9746247933471738,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180629.1875253,5,10.8,5.912698199637792,16.0,1,3,1,0,81.0,16.2,36.0,2.599364954728253,4.248778905366474,3.495649443805454,0.9746247933471738,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180629.1912856,5,10.8,5.912698199637792,16.0,1,3,1,0,81.0,16.2,36.0,2.599364954728253,4.248778905366474,3.495649443805454,0.9746247933471738,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180629.2112467,32,16.375,9.426525075551435,32.0,7,8,8,9,48305.0,1509.53125,3765.0,5.585848371476434,6.456491728730091,2.941288299634641,0.9893113669941084,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180630.220249,5,14.4,8.593020423576334,27.0,1,2,1,1,73.0,14.6,43.0,2.56198488353467,3.633766930989916,3.567454736611947,0.950119735834142,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180630.2276022,5,14.4,8.593020423576334,27.0,1,2,1,1,73.0,14.6,43.0,2.56198488353467,3.633766930989916,3.567454736611947,0.950119735834142,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180630.2319858,5,14.4,8.593020423576334,27.0,1,2,1,1,73.0,14.6,43.0,2.56198488353467,3.633766930989916,3.567454736611947,0.950119735834142,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180630.2361908,5,14.4,8.593020423576334,27.0,1,2,1,1,73.0,14.6,43.0,2.56198488353467,3.633766930989916,3.567454736611947,0.950119735834142,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180630.2398095,4,10.0,6.363961030678928,16.0,1,2,1,0,18.0,4.5,6.0,2.1229632740824185,2.584962500721156,3.5500505885700675,1.1182756280363941,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180630.2604196,32,16.375,9.426525075551435,32.0,7,8,8,9,48311.0,1509.71875,3765.0,5.584267238207539,6.44715634971416,2.941075030612704,0.9893291439279489,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180631.3064814,32,16.375,9.426525075551435,32.0,7,8,8,9,48326.0,1510.1875,3765.0,5.585189701686637,6.444982826147465,2.9421703097494074,0.989724860196238,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180632.3157942,4,14.5,9.604686356149273,27.0,1,1,1,1,59.0,14.75,44.0,2.218017406593937,2.94770277922009,3.643893870176779,1.0786039632689344,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180632.3232417,4,14.5,9.604686356149273,27.0,1,1,1,1,59.0,14.75,44.0,2.218017406593937,2.94770277922009,3.643893870176779,1.0786039632689344,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180632.3269165,4,14.5,9.604686356149273,27.0,1,1,1,1,59.0,14.75,44.0,2.218017406593937,2.94770277922009,3.643893870176779,1.0786039632689344,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180632.3304296,4,14.5,9.604686356149273,27.0,1,1,1,1,59.0,14.75,44.0,2.218017406593937,2.94770277922009,3.643893870176779,1.0786039632689344,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180632.3506377,32,16.375,9.426525075551435,32.0,7,8,8,9,48320.0,1510.0,3765.0,5.584945458032529,6.446042411669566,2.9417836578614267,0.9895189839963496,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180633.3925302,32,16.375,9.426525075551435,32.0,7,8,8,9,48309.0,1509.65625,3765.0,5.585024659358706,6.445985062811985,2.9412255799458245,0.9892358232554604,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180634.4360344,32,16.375,9.426525075551435,32.0,7,8,8,9,48309.0,1509.65625,3765.0,5.5848483120716015,6.445417033048431,2.9411492981550893,0.9891701457988175,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180635.4455369,5,10.8,5.912698199637792,16.0,1,3,1,0,30.0,6.0,16.0,1.9313781191217037,3.75,3.5008519708215693,0.9717479393447183,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180635.4532838,5,10.8,5.912698199637792,16.0,1,3,1,0,30.0,6.0,16.0,1.9313781191217037,3.75,3.5008519708215693,0.9717479393447183,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180635.4573646,5,10.8,5.912698199637792,16.0,1,3,1,0,30.0,6.0,16.0,1.9313781191217037,3.75,3.5008519708215693,0.9717479393447183,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180635.4613693,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,44.0,7.333333333333333,26.0,1.8033750884638593,3.0,3.639987913550378,0.9393867373973859,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180635.4650018,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,44.0,7.333333333333333,26.0,1.8033750884638593,3.0,3.639987913550378,0.9393867373973859,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180635.4853733,32,16.375,9.426525075551435,32.0,7,8,8,9,48313.0,1509.78125,3765.0,5.584907456782595,6.444215365882376,2.941365161467563,0.989232484569027,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180636.4945052,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,31.0,5.166666666666667,9.0,2.1356301985361728,3.169925001442312,3.6382852634079064,0.9401589098049262,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180636.5024204,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,31.0,5.166666666666667,9.0,2.1356301985361728,3.169925001442312,3.6382852634079064,0.9401589098049262,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180636.5064306,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,31.0,5.166666666666667,9.0,2.1356301985361728,3.169925001442312,3.6382852634079064,0.9401589098049262,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180636.510574,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,31.0,5.166666666666667,9.0,2.1356301985361728,3.169925001442312,3.6382852634079064,0.9401589098049262,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180636.5307455,32,16.375,9.426525075551435,32.0,7,8,8,9,48307.0,1509.59375,3765.0,5.584899754423365,6.448508253957412,2.9410459145658496,0.9891182916623474,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180637.5405183,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,649.0,108.16666666666667,595.0,2.8172451886457672,5.105136933003505,3.6404651467946585,0.9372041548648784,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180637.5481498,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,649.0,108.16666666666667,595.0,2.8172451886457672,5.105136933003505,3.6404651467946585,0.9372041548648784,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180637.5521514,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,649.0,108.16666666666667,595.0,2.8172451886457672,5.105136933003505,3.6404651467946585,0.9372041548648784,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180637.5566506,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,649.0,108.16666666666667,595.0,2.8172451886457672,5.105136933003505,3.6404651467946585,0.9372041548648784,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180637.576645,32,16.375,9.426525075551435,32.0,7,8,8,9,48314.0,1509.8125,3765.0,5.585196663402506,6.445037474494768,2.941454642700866,0.9889637958429879,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180638.586422,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,37.0,6.166666666666667,13.0,1.8685258134718061,3.7004397181410926,3.6406086616175344,0.937267924245405,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180638.59377,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,37.0,6.166666666666667,13.0,1.8685258134718061,3.7004397181410926,3.6406086616175344,0.937267924245405,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180638.5975125,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,37.0,6.166666666666667,13.0,1.8685258134718061,3.7004397181410926,3.6406086616175344,0.937267924245405,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180638.6013744,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,37.0,6.166666666666667,13.0,1.8685258134718061,3.7004397181410926,3.6406086616175344,0.937267924245405,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180638.6211474,32,16.375,9.426525075551435,32.0,7,8,8,9,48314.0,1509.8125,3765.0,5.585270065827736,6.444317092631663,2.9414815517301554,0.9889931775847068,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180639.6308267,5,12.8,6.615134163416491,19.0,1,2,2,0,30.0,6.0,12.0,1.8878383785034454,3.169925001442312,3.7534266548831825,1.0031489616209854,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180639.6381648,5,12.8,6.615134163416491,19.0,1,2,2,0,30.0,6.0,12.0,1.8878383785034454,3.169925001442312,3.7534266548831825,1.0031489616209854,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180639.6419742,5,12.8,6.615134163416491,19.0,1,2,2,0,30.0,6.0,12.0,1.8878383785034454,3.169925001442312,3.7534266548831825,1.0031489616209854,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180639.6460035,5,12.8,6.615134163416491,19.0,1,2,2,0,30.0,6.0,12.0,1.8878383785034454,3.169925001442312,3.7534266548831825,1.0031489616209854,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180639.6657755,32,16.375,9.426525075551435,32.0,7,8,8,9,48314.0,1509.8125,3765.0,5.585380831097968,6.44245973592089,2.9415891591953343,0.9892484386001701,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180640.6754532,5,12.8,6.615134163416491,19.0,1,2,2,0,19.0,3.8,8.0,1.6143856189774723,2.75,3.7555698684347227,0.9997283634617352,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180640.682397,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,12.0,4.0,5.0,1.8356301985361727,2.0,3.7122048581321256,1.3058777949258986,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180640.686699,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,12.0,4.0,5.0,1.8356301985361727,2.0,3.7122048581321256,1.3058777949258986,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180640.6911156,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,12.0,4.0,5.0,1.8356301985361727,2.0,3.7122048581321256,1.3058777949258986,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180640.6949573,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,12.0,4.0,5.0,1.8356301985361727,2.0,3.7122048581321256,1.3058777949258986,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180640.7156255,32,16.375,9.426525075551435,32.0,7,8,8,9,48316.0,1509.875,3765.0,5.585023753114372,6.443570455071645,2.9415341133438644,0.9890098747330307,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180641.7240696,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,16.0,5.333333333333333,8.0,2.3333333333333335,3.0,3.712105455916825,1.3060253924189213,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180641.7324796,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,16.0,5.333333333333333,8.0,2.3333333333333335,3.0,3.712105455916825,1.3060253924189213,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180641.7363622,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,16.0,5.333333333333333,8.0,2.3333333333333335,3.0,3.712105455916825,1.3060253924189213,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180641.7398195,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,16.0,5.333333333333333,8.0,2.3333333333333335,3.0,3.712105455916825,1.3060253924189213,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180641.760136,32,16.375,9.426525075551435,32.0,7,8,8,9,48316.0,1509.875,3765.0,5.584995827612687,6.450868052943031,2.94152575337833,0.9890551368045738,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180642.7685795,4,14.5,9.604686356149273,27.0,1,1,1,1,25.0,6.25,11.0,2.359033299953864,3.277613436819116,3.640920026589673,1.0747903097942828,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180642.7757137,4,14.5,9.604686356149273,27.0,1,1,1,1,25.0,6.25,11.0,2.359033299953864,3.277613436819116,3.640920026589673,1.0747903097942828,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180642.7796412,4,14.5,9.604686356149273,27.0,1,1,1,1,25.0,6.25,11.0,2.359033299953864,3.277613436819116,3.640920026589673,1.0747903097942828,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180642.7834756,4,14.5,9.604686356149273,27.0,1,1,1,1,25.0,6.25,11.0,2.359033299953864,3.277613436819116,3.640920026589673,1.0747903097942828,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180642.803172,32,16.375,9.426525075551435,32.0,7,8,8,9,48314.0,1509.8125,3765.0,5.585025806040995,6.44461601294555,2.9413839678451126,0.9888893227145551,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180643.8122551,4,14.5,9.604686356149273,27.0,1,1,1,1,27.0,6.75,11.0,2.572062577283295,3.4594316186372978,3.637990377850736,1.0783372559143491,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180643.8192198,4,14.5,9.604686356149273,27.0,1,1,1,1,27.0,6.75,11.0,2.572062577283295,3.4594316186372978,3.637990377850736,1.0783372559143491,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180643.8229394,4,14.5,9.604686356149273,27.0,1,1,1,1,27.0,6.75,11.0,2.572062577283295,3.4594316186372978,3.637990377850736,1.0783372559143491,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180643.8266995,4,14.5,9.604686356149273,27.0,1,1,1,1,27.0,6.75,11.0,2.572062577283295,3.4594316186372978,3.637990377850736,1.0783372559143491,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180643.8464272,32,16.375,9.426525075551435,32.0,7,8,8,9,48308.0,1509.625,3765.0,5.58476197136109,6.444751322510391,2.9410176302470035,0.9889960363267095,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180644.8554122,4,10.0,6.363961030678928,16.0,1,2,1,0,38.0,9.5,18.0,2.6926792464248335,3.321928094887362,3.5506925227235424,1.11430579342041,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180644.86281,4,10.0,6.363961030678928,16.0,1,2,1,0,38.0,9.5,18.0,2.6926792464248335,3.321928094887362,3.5506925227235424,1.11430579342041,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
1784180644.8664336,4,10.0,6.363961030678928,16.0,1,2,1,0,38.0,9.5,18.0,2.6926792464248335,3.321928094887362,3.5506925227235424,1.11430579342041,1784179813,1784180113,1784180233,1784180521.0540247,32,1784180659.3646781
