ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page,action2_ts
1784168355.7139556,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,27.0,4.5,11.0,1.894387035707636,3.4594316186372978,3.5743962572885764,0.8519150233993537,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168355.7220924,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,27.0,4.5,11.0,1.894387035707636,3.4594316186372978,3.5743962572885764,0.8519150233993537,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168355.7261777,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,27.0,4.5,11.0,1.894387035707636,3.4594316186372978,3.5743962572885764,0.8519150233993537,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168355.729918,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,27.0,4.5,11.0,1.894387035707636,3.4594316186372978,3.5743962572885764,0.8519150233993537,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168355.751428,32,16.375,9.426525075551435,32.0,7,8,8,9,48117.0,1503.65625,3750.0,5.5802537364495794,6.418393068567269,2.930680579230653,0.9655864969218857,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168356.7608645,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,39.0,6.5,20.0,2.08593092752856,3.6086949695628414,3.574765943774094,0.8510398925309324,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168356.768397,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,39.0,6.5,20.0,2.08593092752856,3.6086949695628414,3.574765943774094,0.8510398925309324,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168356.7724197,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,39.0,6.5,20.0,2.08593092752856,3.6086949695628414,3.574765943774094,0.8510398925309324,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168356.7763271,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,39.0,6.5,20.0,2.08593092752856,3.6086949695628414,3.574765943774094,0.8510398925309324,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168356.7970796,32,16.375,9.426525075551435,32.0,7,8,8,9,48118.0,1503.6875,3750.0,5.580377090226864,6.421683145534845,2.9307498954466875,0.9655097362433072,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168357.806534,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,52.0,8.666666666666666,35.0,1.953862005642022,3.5532470324098187,3.577810500038911,0.8483419101362464,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168357.8145256,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,52.0,8.666666666666666,35.0,1.953862005642022,3.5532470324098187,3.577810500038911,0.8483419101362464,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168357.818792,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,52.0,8.666666666666666,35.0,1.953862005642022,3.5532470324098187,3.577810500038911,0.8483419101362464,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168357.8225408,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,52.0,8.666666666666666,35.0,1.953862005642022,3.5532470324098187,3.577810500038911,0.8483419101362464,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168357.8429065,32,16.375,9.426525075551435,32.0,7,8,8,9,48135.0,1504.21875,3750.0,5.581311338277169,6.416518084877785,2.9319230202317756,0.9653432854722148,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168358.8528223,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,12.0,1.8339850002884623,3.584962500721156,3.668544412420401,0.9143697130122997,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168358.8611414,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,12.0,1.8339850002884623,3.584962500721156,3.668544412420401,0.9143697130122997,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168358.8653896,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,12.0,1.8339850002884623,3.584962500721156,3.668544412420401,0.9143697130122997,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168358.869326,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,12.0,1.8339850002884623,3.584962500721156,3.668544412420401,0.9143697130122997,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168358.8893452,32,16.375,9.426525075551435,32.0,7,8,8,9,48137.0,1504.28125,3750.0,5.581717731314172,6.422114501512801,2.9321390663281037,0.9652689530699804,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168359.8986795,5,12.8,6.615134163416491,19.0,1,2,2,0,24.0,4.8,11.0,1.956271942704932,3.4594316186372978,3.668388800329654,0.9150188127224498,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168359.9362087,32,16.375,9.426525075551435,32.0,7,8,8,9,48137.0,1504.28125,3750.0,5.58159706166264,6.4171888414624245,2.932114751938925,0.9653291715571337,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168360.9806354,32,16.375,9.426525075551435,32.0,7,8,8,9,48130.0,1504.0625,3750.0,5.581496832356369,6.420780399376812,2.931745897678522,0.9653335114474664,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168362.025009,32,16.375,9.426525075551435,32.0,7,8,8,9,48138.0,1504.3125,3750.0,5.581887260811739,6.420662343571494,2.9322177349205756,0.9651485691729489,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168363.0710351,32,16.375,9.426525075551435,32.0,7,8,8,9,48127.0,1503.96875,3749.0,5.581378302553262,6.419322564869972,2.9314595256893794,0.9650071539863155,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168364.1130078,32,16.375,9.426525075551435,32.0,7,8,8,9,48134.0,1504.1875,3750.0,5.580989189828768,6.419623053755277,2.931662848596408,0.9652041812113988,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168364.1371334,32,16.375,9.426525075551435,32.0,7,8,8,9,48128.0,1504.0,3750.0,5.580898920603506,6.418672498861819,2.9312991151249994,0.9652993453939988,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168365.1787405,32,16.375,9.426525075551435,32.0,7,8,8,9,48138.0,1504.3125,3750.0,5.581119248465412,6.4231028080086965,2.931828212407458,0.9652615435352478,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168366.2210684,32,16.375,9.426525075551435,32.0,7,8,8,9,48138.0,1504.3125,3750.0,5.580541929939576,6.419341899390376,2.9316389369393874,0.9652718213908104,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168367.230818,6,10.333333333333334,6.262764742685312,17.0,2,2,2,0,679.0,113.16666666666667,406.0,3.4433336312810003,5.085008797427458,3.431597629279187,0.9218615345440707,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168367.2389383,6,10.333333333333334,6.262764742685312,17.0,2,2,2,0,679.0,113.16666666666667,406.0,3.4433336312810003,5.085008797427458,3.431597629279187,0.9218615345440707,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168367.2432382,6,10.333333333333334,6.262764742685312,17.0,2,2,2,0,679.0,113.16666666666667,406.0,3.4433336312810003,5.085008797427458,3.431597629279187,0.9218615345440707,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168367.2472322,6,10.333333333333334,6.262764742685312,17.0,2,2,2,0,679.0,113.16666666666667,406.0,3.4433336312810003,5.085008797427458,3.431597629279187,0.9218615345440707,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168367.2675872,32,16.375,9.426525075551435,32.0,7,8,8,9,48109.0,1503.40625,3750.0,5.580278665444585,6.422917038443472,2.930170040100932,0.9654466959705462,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168368.276692,5,10.0,6.356099432828281,16.0,2,2,1,0,52.0,10.4,21.0,2.4003384339500564,3.249460279921617,3.4465949827298688,1.0182365203774344,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168368.284369,5,10.0,6.356099432828281,16.0,2,2,1,0,52.0,10.4,21.0,2.4003384339500564,3.249460279921617,3.4465949827298688,1.0182365203774344,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168368.2882593,5,10.0,6.356099432828281,16.0,2,2,1,0,52.0,10.4,21.0,2.4003384339500564,3.249460279921617,3.4465949827298688,1.0182365203774344,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168368.2921712,5,10.0,6.356099432828281,16.0,2,2,1,0,52.0,10.4,21.0,2.4003384339500564,3.249460279921617,3.4465949827298688,1.0182365203774344,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168368.312262,32,16.375,9.426525075551435,32.0,7,8,8,9,48108.0,1503.375,3750.0,5.580167226362963,6.4196919826029735,2.930117866494447,0.9652796120293955,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168369.3219686,5,10.0,6.356099432828281,16.0,2,2,1,0,40.0,8.0,12.0,2.3714975453143436,3.4182958340544896,3.4531749410535775,1.012352231672167,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168369.3300605,5,10.0,6.356099432828281,16.0,2,2,1,0,40.0,8.0,12.0,2.3714975453143436,3.4182958340544896,3.4531749410535775,1.012352231672167,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168369.3339915,5,10.0,6.356099432828281,16.0,2,2,1,0,40.0,8.0,12.0,2.3714975453143436,3.4182958340544896,3.4531749410535775,1.012352231672167,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168369.337544,5,10.0,6.356099432828281,16.0,2,2,1,0,40.0,8.0,12.0,2.3714975453143436,3.4182958340544896,3.4531749410535775,1.012352231672167,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168369.3612587,32,16.375,9.426525075551435,32.0,7,8,8,9,48121.0,1503.78125,3750.0,5.581168271516395,6.421919117318316,2.9311508898581042,0.9650562084202069,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168370.370425,4,9.0,6.745368781616021,16.0,2,1,1,0,20.0,5.0,6.0,2.18220467262397,2.584962500721156,3.502352229582203,1.1603274690609173,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168370.3780613,4,9.0,6.745368781616021,16.0,2,1,1,0,20.0,5.0,6.0,2.18220467262397,2.584962500721156,3.502352229582203,1.1603274690609173,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168370.3822386,4,9.0,6.745368781616021,16.0,2,1,1,0,20.0,5.0,6.0,2.18220467262397,2.584962500721156,3.502352229582203,1.1603274690609173,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168370.386187,4,9.0,6.745368781616021,16.0,2,1,1,0,20.0,5.0,6.0,2.18220467262397,2.584962500721156,3.502352229582203,1.1603274690609173,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168370.4064505,32,16.375,9.426525075551435,32.0,7,8,8,9,48128.0,1504.0,3750.0,5.580710545807997,6.418140988965599,2.9312947972926673,0.9649194865330509,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168371.450634,32,16.375,9.426525075551435,32.0,7,8,8,9,48114.0,1503.5625,3750.0,5.580573782801678,6.419666258907375,2.930598344020519,0.9652322857548381,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168372.507604,32,16.375,9.426525075551435,32.0,7,8,8,9,48152.0,1504.75,3750.0,5.581747870752951,6.423388995492708,2.9328707217427645,0.9649747388827892,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168373.5677469,32,16.375,9.426525075551435,32.0,7,8,8,9,48130.0,1504.0625,3750.0,5.5800143187530615,6.419683253347484,2.9311928750106415,0.9653827615534972,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168373.6015017,32,16.375,9.426525075551435,32.0,7,8,8,9,48127.0,1503.96875,3750.0,5.580179804328471,6.419322564869972,2.9311104428707253,0.9655694145481231,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168374.610957,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,19.0,6.333333333333333,9.0,2.428486785881106,2.6416041678685933,3.7795261049933,1.2481679839365782,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168374.6182685,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,19.0,6.333333333333333,9.0,2.428486785881106,2.6416041678685933,3.7795261049933,1.2481679839365782,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168374.6220412,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,19.0,6.333333333333333,9.0,2.428486785881106,2.6416041678685933,3.7795261049933,1.2481679839365782,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168374.6260655,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,19.0,6.333333333333333,9.0,2.428486785881106,2.6416041678685933,3.7795261049933,1.2481679839365782,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168374.6470792,32,16.375,9.426525075551435,32.0,7,8,8,9,48133.0,1504.15625,3750.0,5.580230063897686,6.417423993095934,2.9313479041199706,0.9652914724987963,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168375.656908,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.7815939800486524,1.2515741658788757,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168375.6644652,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.7815939800486524,1.2515741658788757,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168375.6685898,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.7815939800486524,1.2515741658788757,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168375.672369,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.7815939800486524,1.2515741658788757,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168375.693154,32,16.375,9.426525075551435,32.0,7,8,8,9,48134.0,1504.1875,3750.0,5.580548665052793,6.4218145474692,2.931622974986462,0.9657723185244615,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168376.704785,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,18.0,6.0,8.0,2.5479520632582413,3.0,3.7804649334781675,1.2489267011427199,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168376.7120774,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,18.0,6.0,8.0,2.5479520632582413,3.0,3.7804649334781675,1.2489267011427199,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168376.715829,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,18.0,6.0,8.0,2.5479520632582413,3.0,3.7804649334781675,1.2489267011427199,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168376.7195663,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,18.0,6.0,8.0,2.5479520632582413,3.0,3.7804649334781675,1.2489267011427199,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168376.7400098,32,16.375,9.426525075551435,32.0,7,8,8,9,48133.0,1504.15625,3749.0,5.580507899702294,6.418996820544933,2.931531304502238,0.9654681530993763,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168377.7512794,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.7806400319939812,1.25188540207463,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168377.7586827,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.7806400319939812,1.25188540207463,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168377.762546,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.7806400319939812,1.25188540207463,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168377.7664256,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,14.0,4.666666666666667,6.0,2.163951032109891,2.584962500721156,3.7806400319939812,1.25188540207463,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168377.7702527,5,12.8,6.615134163416491,19.0,1,2,2,0,31.0,6.2,10.0,2.4271418572208794,3.321928094887362,3.6707471563248477,0.914045001951496,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168377.7901611,32,16.375,9.426525075551435,32.0,7,8,8,9,48131.0,1504.09375,3750.0,5.580447833445835,6.41942459479766,2.931355211416614,0.9657590867250188,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168378.799889,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,36.0,6.0,12.0,1.9046367556728059,3.584962500721156,3.573935139245156,0.8532746198437895,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168378.8073778,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,36.0,6.0,12.0,1.9046367556728059,3.584962500721156,3.573935139245156,0.8532746198437895,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168378.8111396,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,36.0,6.0,12.0,1.9046367556728059,3.584962500721156,3.573935139245156,0.8532746198437895,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168378.8150449,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,36.0,6.0,12.0,1.9046367556728059,3.584962500721156,3.573935139245156,0.8532746198437895,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168378.8354416,32,16.375,9.426525075551435,32.0,7,8,8,9,48112.0,1503.5,3750.0,5.578986274420597,6.416200964439042,2.9299478971814583,0.9657745983239397,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168379.8449175,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,39.0,6.5,20.0,1.9884371774083671,3.6086949695628414,3.577762227697974,0.8503818407772419,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168379.8531857,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,39.0,6.5,20.0,1.9884371774083671,3.6086949695628414,3.577762227697974,0.8503818407772419,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168379.8572671,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,39.0,6.5,20.0,1.9884371774083671,3.6086949695628414,3.577762227697974,0.8503818407772419,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168379.861078,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,39.0,6.5,20.0,1.9884371774083671,3.6086949695628414,3.577762227697974,0.8503818407772419,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168379.8811474,32,16.375,9.426525075551435,32.0,7,8,8,9,48122.0,1503.8125,3750.0,5.579619383496057,6.4208346962368505,2.9306654762663618,0.9658581820852236,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168380.890092,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,52.0,8.666666666666666,35.0,1.9905894512195366,3.7147180168213394,3.5802192456480917,0.8501876681310657,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168380.8978307,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,52.0,8.666666666666666,35.0,1.9905894512195366,3.7147180168213394,3.5802192456480917,0.8501876681310657,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168380.901877,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,52.0,8.666666666666666,35.0,1.9905894512195366,3.7147180168213394,3.5802192456480917,0.8501876681310657,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168380.905964,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,52.0,8.666666666666666,35.0,1.9905894512195366,3.7147180168213394,3.5802192456480917,0.8501876681310657,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168380.9258397,32,16.375,9.426525075551435,32.0,7,8,8,9,48125.0,1503.90625,3750.0,5.580324489809781,6.421079932989861,2.9311261671320086,0.9661496647333626,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168381.9355257,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,48.0,8.0,30.0,1.9708220336148885,3.181076011914607,3.5748799722943527,0.8523917419795961,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168381.943963,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,48.0,8.0,30.0,1.9708220336148885,3.181076011914607,3.5748799722943527,0.8523917419795961,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168381.9487252,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,48.0,8.0,30.0,1.9708220336148885,3.181076011914607,3.5748799722943527,0.8523917419795961,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168381.9530914,6,12.166666666666666,6.202598021976132,19.0,1,3,2,0,48.0,8.0,30.0,1.9708220336148885,3.181076011914607,3.5748799722943527,0.8523917419795961,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168381.9744542,32,16.375,9.426525075551435,32.0,7,8,8,9,48113.0,1503.53125,3750.0,5.57935211027224,6.420916767844434,2.930125053378182,0.9657708640876959,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168382.000503,32,16.375,9.426525075551435,32.0,7,8,8,9,48113.0,1503.53125,3750.0,5.57935211027224,6.420916767844434,2.930125053378182,0.9657708640876959,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168383.0442967,32,16.375,9.426525075551435,32.0,7,8,8,9,48130.0,1504.0625,3750.0,5.579856098951063,6.415064208017389,2.9312138603445006,0.9659312087478842,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168384.089455,32,16.375,9.426525075551435,32.0,7,8,8,9,48131.0,1504.09375,3750.0,5.581549714364819,6.421909620443046,2.9319466384077653,0.9662374963411183,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168385.13354,32,16.375,9.426525075551435,32.0,7,8,8,9,48138.0,1504.3125,3750.0,5.58084205614521,6.420046895317993,2.9319906126912043,0.9661399655950328,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168386.1428635,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,8.0,2.1949875002403854,3.0,3.783257429898407,1.2528868673890654,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168386.15062,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,8.0,2.1949875002403854,3.0,3.783257429898407,1.2528868673890654,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168386.1544588,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,8.0,2.1949875002403854,3.0,3.783257429898407,1.2528868673890654,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168386.1581886,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,8.0,2.1949875002403854,3.0,3.783257429898407,1.2528868673890654,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168386.1785946,32,16.375,9.426525075551435,32.0,7,8,8,9,48133.0,1504.15625,3750.0,5.580699657439028,6.4233214514530514,2.931682685162092,0.9660502572089623,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168387.2036226,6,9.833333333333334,5.814254514170802,16.0,2,3,1,0,665.0,110.83333333333333,604.0,3.1581273989800116,5.170913341417475,3.389195826601893,0.9268762004651954,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168387.2081769,6,9.833333333333334,5.814254514170802,16.0,2,3,1,0,665.0,110.83333333333333,604.0,3.1581273989800116,5.170913341417475,3.389195826601893,0.9268762004651954,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168387.2279062,32,16.375,9.426525075551435,32.0,7,8,8,9,48121.0,1503.78125,3750.0,5.579165364336047,6.4115439071212,2.9305464786440805,0.9662646590599987,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168388.2375982,6,9.833333333333334,5.814254514170802,16.0,2,3,1,0,54.0,9.0,16.0,2.6051236171228718,3.7004397181410926,3.3909095366519018,0.9250445751741027,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168388.2465372,6,9.833333333333334,5.814254514170802,16.0,2,3,1,0,54.0,9.0,16.0,2.6051236171228718,3.7004397181410926,3.3909095366519018,0.9250445751741027,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168388.2506003,6,9.833333333333334,5.814254514170802,16.0,2,3,1,0,54.0,9.0,16.0,2.6051236171228718,3.7004397181410926,3.3909095366519018,0.9250445751741027,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168388.2542317,6,9.833333333333334,5.814254514170802,16.0,2,3,1,0,54.0,9.0,16.0,2.6051236171228718,3.7004397181410926,3.3909095366519018,0.9250445751741027,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168388.27449,32,16.375,9.426525075551435,32.0,7,8,8,9,48123.0,1503.84375,3750.0,5.579517804137209,6.419936420513757,2.930819241783518,0.9660963267701954,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168389.2834363,5,10.8,5.912698199637792,16.0,1,3,1,0,65.0,13.0,44.0,1.921398549184501,3.027169118440619,3.5443510080439538,0.9487181424274722,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168389.290853,5,10.8,5.912698199637792,16.0,1,3,1,0,65.0,13.0,44.0,1.921398549184501,3.027169118440619,3.5443510080439538,0.9487181424274722,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168389.295024,5,10.8,5.912698199637792,16.0,1,3,1,0,65.0,13.0,44.0,1.921398549184501,3.027169118440619,3.5443510080439538,0.9487181424274722,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
1784168389.2990088,5,10.8,5.912698199637792,16.0,1,3,1,0,65.0,13.0,44.0,1.921398549184501,3.027169118440619,3.5443510080439538,0.9487181424274722,1784167691,1784167991,1784168111,1784168401.5281332,32,1784168429.7938824
