ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page
1784098532.075905,32,16.375,9.426525075551435,32.0,7,8,8,9,48263.0,1508.21875,3753.0,5.628230456825449,6.423589024109342,2.956299840912848,1.0064928657279704,1784098520,1784098820,1784098940,,32
1784098533.084358,5,13.4,7.255342858886822,22.0,1,2,2,0,18.0,3.6,6.0,1.6983706192659347,2.584962500721156,3.4012483047403848,1.092323114626229,1784098520,1784098820,1784098940,,32
1784098533.0913196,5,13.4,7.255342858886822,22.0,1,2,2,0,18.0,3.6,6.0,1.6983706192659347,2.584962500721156,3.4012483047403848,1.092323114626229,1784098520,1784098820,1784098940,,32
1784098533.0951076,5,13.4,7.255342858886822,22.0,1,2,2,0,18.0,3.6,6.0,1.6983706192659347,2.584962500721156,3.4012483047403848,1.092323114626229,1784098520,1784098820,1784098940,,32
1784098533.0988803,5,13.4,7.255342858886822,22.0,1,2,2,0,18.0,3.6,6.0,1.6983706192659347,2.584962500721156,3.4012483047403848,1.092323114626229,1784098520,1784098820,1784098940,,32
1784098533.1222744,32,16.375,9.426525075551435,32.0,7,8,8,9,48260.0,1508.125,3753.0,5.626907900547984,6.414045170527249,2.9556190955479567,1.0061535857453587,1784098520,1784098820,1784098940,,32
1784098534.164546,32,16.375,9.426525075551435,32.0,7,8,8,9,48281.0,1508.78125,3753.0,5.6285747231011225,6.415410326621652,2.957318596524852,1.006370290297161,1784098520,1784098820,1784098940,,32
1784098535.2056875,32,16.375,9.426525075551435,32.0,7,8,8,9,48258.0,1508.0625,3753.0,5.626445102896382,6.417003286293636,2.955319046068243,1.006052497264329,1784098520,1784098820,1784098940,,32
1784098536.2479763,32,16.375,9.426525075551435,32.0,7,8,8,9,48258.0,1508.0625,3753.0,5.625407254324251,6.413751830833032,2.9550416900690193,1.006284485998166,1784098520,1784098820,1784098940,,32
1784098537.2902143,32,16.375,9.426525075551435,32.0,7,8,8,9,48261.0,1508.15625,3753.0,5.627147219186572,6.416695036510681,2.9559468567179574,1.0066958371603685,1784098520,1784098820,1784098940,,32
1784098538.331982,32,16.375,9.426525075551435,32.0,7,8,8,9,48264.0,1508.25,3753.0,5.627569092177489,6.416329078740755,2.956108823650272,1.0063880063012052,1784098520,1784098820,1784098940,,32
1784098538.3567908,32,16.375,9.426525075551435,32.0,7,8,8,9,48264.0,1508.25,3753.0,5.627569092177489,6.416329078740755,2.956108823650272,1.0063880063012052,1784098520,1784098820,1784098940,,32
1784098539.396145,32,16.375,9.426525075551435,32.0,7,8,8,9,48256.0,1508.0,3753.0,5.626026386214287,6.416252924682784,2.9551905411486326,1.0064848845215129,1784098520,1784098820,1784098940,,32
1784098540.4054642,7,15.142857142857142,8.09635846588843,27.0,1,2,3,1,582.0,83.14285714285714,424.0,3.641105785365961,5.005266320223424,3.3939456917891953,0.9052327188404691,1784098520,1784098820,1784098940,,32
1784098540.4132318,7,15.142857142857142,8.09635846588843,27.0,1,2,3,1,582.0,83.14285714285714,424.0,3.641105785365961,5.005266320223424,3.3939456917891953,0.9052327188404691,1784098520,1784098820,1784098940,,32
1784098540.4171712,7,15.142857142857142,8.09635846588843,27.0,1,2,3,1,582.0,83.14285714285714,424.0,3.641105785365961,5.005266320223424,3.3939456917891953,0.9052327188404691,1784098520,1784098820,1784098940,,32
1784098540.4210205,7,15.142857142857142,8.09635846588843,27.0,1,2,3,1,582.0,83.14285714285714,424.0,3.641105785365961,5.005266320223424,3.3939456917891953,0.9052327188404691,1784098520,1784098820,1784098940,,32
1784098540.440305,32,16.375,9.426525075551435,32.0,7,8,8,9,48254.0,1507.9375,3753.0,5.626339800573943,6.417977192488782,2.9551884685240255,1.0065056146103901,1784098520,1784098820,1784098940,,32
1784098541.483841,32,16.375,9.426525075551435,32.0,7,8,8,9,48257.0,1508.03125,3753.0,5.627575333640633,6.416227278873567,2.9558507032007366,1.00676145007217,1784098520,1784098820,1784098940,,32
1784098542.5265515,32,16.375,9.426525075551435,32.0,7,8,8,9,48257.0,1508.03125,3753.0,5.627420189466985,6.415559984615619,2.955784288036207,1.0067147991929488,1784098520,1784098820,1784098940,,32
1784098543.541648,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.8729632740824185,2.584962500721156,3.5993116901462074,1.1569673053726945,1784098520,1784098820,1784098940,,32
1784098543.545417,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.8729632740824185,2.584962500721156,3.5993116901462074,1.1569673053726945,1784098520,1784098820,1784098940,,32
1784098543.5492537,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.8729632740824185,2.584962500721156,3.5993116901462074,1.1569673053726945,1784098520,1784098820,1784098940,,32
1784098543.5529523,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.8729632740824185,2.584962500721156,3.5993116901462074,1.1569673053726945,1784098520,1784098820,1784098940,,32
1784098543.5729728,32,16.375,9.426525075551435,32.0,7,8,8,9,48255.0,1507.96875,3753.0,5.626624848652679,6.412187681239654,2.9553822488840993,1.0066141771618582,1784098520,1784098820,1784098940,,32
1784098544.582177,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,11.0,2.307249443137626,3.4594316186372978,3.5703129096600534,1.003137241265403,1784098520,1784098820,1784098940,,32
1784098544.5892773,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,11.0,2.307249443137626,3.4594316186372978,3.5703129096600534,1.003137241265403,1784098520,1784098820,1784098940,,32
1784098544.5931969,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,11.0,2.307249443137626,3.4594316186372978,3.5703129096600534,1.003137241265403,1784098520,1784098820,1784098940,,32
