ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page
1784131475.5098927,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,5.0,1.8517226489021295,2.321928094887362,3.572704883735829,1.1380888142774992,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131475.5138216,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,5.0,1.8517226489021295,2.321928094887362,3.572704883735829,1.1380888142774992,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131475.5175624,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,5.0,1.8517226489021295,2.321928094887362,3.572704883735829,1.1380888142774992,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131475.5369823,32,16.375,9.426525075551435,32.0,7,8,8,9,48240.0,1507.5,3764.0,5.576602130776747,6.406673514222744,2.9293680484435267,0.9872025970492737,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131476.5460875,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.5701962726494614,1.1410651813525532,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131476.5530522,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.5701962726494614,1.1410651813525532,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131476.5565498,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.5701962726494614,1.1410651813525532,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131476.5602615,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.5701962726494614,1.1410651813525532,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131476.5790925,32,16.375,9.426525075551435,32.0,7,8,8,9,48234.0,1507.3125,3764.0,5.5765337585179875,6.407609735587027,2.929054472057731,0.9873245007561653,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131477.5880818,4,11.25,6.53356717268599,16.0,1,2,1,0,13.0,3.25,6.0,1.542481250360578,2.584962500721156,3.573436059040457,1.1382277558005647,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131477.5959303,4,11.25,6.53356717268599,16.0,1,2,1,0,13.0,3.25,6.0,1.542481250360578,2.584962500721156,3.573436059040457,1.1382277558005647,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131477.6000345,4,11.25,6.53356717268599,16.0,1,2,1,0,13.0,3.25,6.0,1.542481250360578,2.584962500721156,3.573436059040457,1.1382277558005647,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131477.6035469,4,11.25,6.53356717268599,16.0,1,2,1,0,13.0,3.25,6.0,1.542481250360578,2.584962500721156,3.573436059040457,1.1382277558005647,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131477.6232908,32,16.375,9.426525075551435,32.0,7,8,8,9,48241.0,1507.53125,3764.0,5.576665360786272,6.406656515945409,2.9294594453566054,0.9872796091857382,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131478.631777,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.5727798496387644,1.1391697979908757,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131478.6390202,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.5727798496387644,1.1391697979908757,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131478.6693163,32,16.375,9.426525075551435,32.0,7,8,8,9,48241.0,1507.53125,3764.0,5.57639804805414,6.408517704541509,2.929377419181394,0.9873295505152886,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131479.7085102,32,16.375,9.426525075551435,32.0,7,8,8,9,48241.0,1507.53125,3764.0,5.576659284210749,6.406442840331954,2.929472030238625,0.9873345084230348,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131480.7502384,32,16.375,9.426525075551435,32.0,7,8,8,9,48220.0,1506.875,3764.0,5.576976655143399,6.402750493107639,2.928172317495064,0.9849655806775844,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131481.793172,32,16.375,9.426525075551435,32.0,7,8,8,9,48213.0,1506.65625,3764.0,5.5769135183081255,6.406452539060402,2.927786906854779,0.9849984059876683,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131482.8363776,32,16.375,9.426525075551435,32.0,7,8,8,9,48220.0,1506.875,3764.0,5.577100177439458,6.407204506905265,2.9281875778065793,0.9848681995649166,1784131437,1784131737,1784131857,1784132146.7115602,32
